189646	Sanakia Drelshkaf	「もういい！　剣を取れクルーチェ！	「That's it! Draw your sword, Krutche!
189647	+	　そのダルそうな目を開かせてやる！」	　I'll make those lazy eyes open wide!」

189648	Krutche Muffin	「え、模擬戦ですか？」	「Eh, a mock battle?」

189649	Krutche Muffin	「やめましょうよ〜、	「Let's not~,
189650	+	　怪我したら危ないっすよ」	　it's dangerous if someone gets hurt.」

189651	Sanakia Drelshkaf	「腑抜けたことを言うな！	「Don't say such spineless things!
189652	+	　行くぞ！　たーーーーっ！」	　Here I come! Taaaaa!」

189653	Krutche Muffin	「あ、隙あり」	「Ah, an opening.」

189654	-	　	　
189655	+	　　＜すぱぁぁぁん！＞	　　＜Spaaaan!＞

189656	Sanakia Drelshkaf	「ぐ……」	「Gu...」

189657	Sanakia Drelshkaf	「ぐはぁっ」	「Guha!」

189658	-	クルーチェの放った峰打ちの一閃が	Krutche's flat-bladed strike
189659	+	サーナキアの腹部を鎧ごと打ち抜いた。	smashed through Sanakia's armored stomach.

189660	Sill Plain	「わっ、クルーチェさん、すごい……」	「Wah, Krutche-san, amazing...」

189661	Rance	「うむ、こう見えてこいつ、	「Yes, despite how she looks,
189662	+	　実はかなり強いのだ」	　this girl is actually quite strong.」

189663	Krutche Muffin	「ほら、怪我したら危ないって言ったのに」	「See, I told you getting hurt is dangerous.」

189664	Sanakia Drelshkaf	「うきゅう……」	「Ukyuu...」

189665	Krutche Muffin	「あ、駄目だ、伸びてる」	「Ah, she's down.」

189666	Krutche Muffin	「お二人ともすみません、	「Sorry you two,
189667	+	　団長を医務室に連れて行くので	　I'll take the captain to the infirmary
189668	+	　これで失礼させて頂きます」	　so excuse us.」

189669	Rance	「おう、じゃあ訓練がんばれよ」	「Yeah, good luck with training.」

189670	Krutche Muffin	「はーい、ありがとうございます。	「Yeees, thank you.
189671	+	　行くっすよ〜、団長」	　Let's go~, Captain.」

189672	Sanakia Drelshkaf	「こ、こら、足を引っ張るな……	「H-Hey, don't drag my feet...
189673	+	　というかお前は走り込みに……」	　Actually you should be doing the running drills...

189674	Krutche Muffin	「ああ、急がないと団長の命が〜」	「Ah, if I don't hurry the captain's life is~」

189675	Sanakia Drelshkaf	「ぐっ、がっ！　は、走るなぁ……！」	「Gu, gah! D-Don't run...!」

189676	Rance	「うむ、相性は良さそうだな」	「Yes, they seem compatible.」

189677	Sill Plain	「そ、そうでしょうか……」	「I-Is that so...」

189678	-	…………	............

189679	-	……	...

189680	Cafe Artful	「あら、ランス君」	「Oh, Rance-kun.」

189681	-	ランス城の前に行くと、カフェとカオスがいた。	When they went in front of Rance Castle, Cafe and Chaos were there.

189682	Rance	「あ、カフェちゃんだ。	「Ah, Cafe-chan.
189683	+	　カオスもいないと思ったら、	　I thought Chaos wasn't around,
189684	+	　お前らこんなとこにいたのか」	　but you two were here.」

189685	Sill Plain	「なにを見てるんですか？」	「What are you looking at?」

189686	Chaos	「ほれ、あれあれ」	「Look, over there.」

189687	-	カフェ達の視線の先を追うと、	Following Cafe's gaze,
189688	+	ランス城の隣に立つ建物、バベルの塔があった。	there stood Babel Tower next to Rance Castle.

189689	Rance	「む、なんだ、工事中？」	「Mu, what's this, under construction?」

189690	Cafe Artful	「朝から大きな音を出してるのよねぇ、	「They've been making loud noises since morning,
189691	+	　そのせいで今日は寝不足になっちゃった」	　so I'm sleep deprived today.」

189692	Rance	「大体なんの工事だありゃ」	「What kind of construction is that anyway?」

189693	Chaos	「うーん、なんでも大きな鉄の杭を	「Hmm, apparently they're driving huge iron stakes
189694	+	　地面の中に埋め込んでいるとか」	　deep into the ground.」

189695	Rance	「……なんで？」	「...Why?」

189696	Cafe Artful	「……耐震性の強化？」	「...Earthquake reinforcement?」

189697	Rance	「よく分からん……」	「I don't get it...」

189698	Rance	「工事の発注者は……	「The one who ordered the construction...
189699	+	　コパンドンか……」	　is Copandon...」

189700	Rance	「まあ、あいつのことだから、	「Well, knowing her,
189701	+	　無駄なことしてるわけでもないだろうが」	　it's probably not pointless.」

189702	Rance	「ふわぁ〜……」	「Fwaa~...」

189703	Rance	「さて、そろそろ戻るぞ、シィル。	「Well, time to head back, Sill.
189704	+	　使命を帯びた俺様には無駄にしていい	　A man on a mission like me
189705	+	　時間なぞ一秒もないのだ」	　doesn't have even a second to waste.」

189706	Sill Plain	「あ、はいはい」	「Ah, yes yes.」

189707	Cafe Artful	「またねー、二人とも」	「See you later, you two.」

189708	-	城内の散歩に飽きたランスは	Tired of walking around the castle, Rance
189709	+	部屋に戻ることにした。	decided to return to his room.

189710	Rance	「しかし、俺様の城も	「Still, my castle
189711	+	　随分と賑やかになったもんだ」	　has become quite lively.」

189712	Sill Plain	「そうですねぇ……」	「It really has...」

189713	Rance	「んじゃ、部屋に戻るか」	「Well then, back to the room.」

189714	Sill Plain	「はいっ」	「Yes!」
