239026	+	　お嬢ちゃん、五年後また来なさい」	　Come back in five years, little lady.」

239027	Lelikov Helman	「うっきーーーっ」	「Ukkiii---!」

239028	Chaos	「おほほほ、次の子は誰かなー？	「Ohohoho, who's the next oneー?
239029	+	　儂を抜けるのは魔王を倒せそうな	　The only ones who can pull me out are cute, curvy girls
239030	+	　可愛いむちむちガールだけよー」	　who look like they could defeat the Demon Kingー」

239031	Nagata-kun	「いけーっ、やったれー、＜エール＞ー！」	「Go for itー, do itー, ＜エール＞ー!」

239032	El Mofus	「…………。」	「............」

239033	-	順番が回ってきたあなたはカオスの前に立った。	When your turn came around, you stood in front of Chaos.

239034	Chaos	「うーーーん？」	「Hmmm?」

> male
239035	Chaos	「もう男は嫌だ。	「I'm sick of men already.
239036	+	　帰んなさい」	　Go home.」

> female
239037	Chaos	「また若すぎじゃのー。	「You're too young againー.
239038	+	　もっとぼいんぼいんになったらだな」	　Come back when you're much more bouncy.」

> end
239039	El Mofus	「…………。」	「............」
239040	-	　	　
239041	+	　　＜すぽん＞	　　＜Pop＞

239042	-	カオスが岩から抜けた。	Chaos was pulled out from the rock.

239043	Chaos	「…………へ？」	「............Eh?」

239044	Copandon Dott	「は？」	「Ha?」

239045	Shuri Seihajuu Nagasaki	「……へ？」	「...Eh?」

239046	Zance Leazas	「なーーーーーにーーーーー！？！？！？」	「Whaaaaat!?!?!?」

239047	Zance Leazas	「テメェ、こら＜エール＞ー！	「You bastard, ＜エール＞ー!
239048	+	　なに俺様の番の前に抜いてやがんだー！」	　Why the hell did you pull it before my turnー!」

239049	Reset Kalar	「わーーーい、＜エール＞ちゃんおめでとー！」	「Yaaay, congratulations ＜エール＞-chanー!」

239050	Nagata-kun	「うひょー、さっすが俺の相棒だぜ！」	「Whoa, as expected of my partner!」

239051	Chaos	「え、え、え……！」	「E, e, eh...!」

239052	Chaos	「なしてーーーーー！？」	「Whyyyyyy!?」

239053	-	こうして、あなたは魔剣カオスを手に入れた。	And so, you obtained the demonic sword Chaos.

239054	-	……あまり嬉しくないかも知れない。	...You might not be that happy about it.
